ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff,game_victor,set victor,break_point_diff,speed_mph
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0,2,0,0.0,0.72
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.2679,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.65
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.37355,0.0,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.66
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,0,-1.0,0,0,0.0,0.61
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.33665,0.0,-0.1111111111111111,1,-0.6666666666666666,0,0,0.0,0.54
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-1,0.0,-1,0,-1.0,1,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.5150750000000001,0.0,-0.4444444444444444,1,0.3333333333333333,0,0,0.0,0.63
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.5018499999999999,0.0,-0.3333333333333333,0,0.0,0,0,0.0,0.56
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.41105,0.0,-0.3333333333333333,0,-0.3333333333333333,0,0,0.0,0.53
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,-0.394575,0.0,-0.2222222222222222,1,0.0,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.69
0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.5059250000000001,0.0,-0.2222222222222222,1,0.6666666666666666,2,0,0.0,0.76
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,-0.4276,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.39
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,-1.011375,-0.3333333333333333,-0.8888888888888888,0,-0.6666666666666666,0,0,0.0,0.39
0.0,0.0,1.0,1.0,0.0,0.0,0,-0.3544,-0.6666666666666666,0.0,0,-1.0,0,0,0.0,0.39
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.3221,-0.3333333333333333,0.0,0,-1.3333333333333333,1,0,0.0,0.6
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1,-0.3333333333333333,-1,1,0.3333333333333333,0,0,0.0,0.42
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.38
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.389175,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333,0,0,0.0,0.77
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,-0.8318249999999999,-0.3333333333333333,-0.6666666666666666,1,0.6666666666666666,0,0,0.0,0.68
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0,-0.3333333333333333,0.0,1,1.0,2,0,0.0,0.8
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.51
0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0,-0.362325,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.5
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0,0,0,0.0,0.45
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.27585,-0.3333333333333333,0.0,0,-1.3333333333333333,1,0,0.0,0.6
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.78
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.920475,0.0,-0.3333333333333333,0,0.0,0,0,0.0,0.7
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.43
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.68
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.44615,0.0,-0.2222222222222222,1,1.0,2,0,0.0,0.73
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.26382500000000003,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.6
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,-0.254875,0.0,0.0,0,0.0,0,0,0.0,0.64
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-1.1541000000000001,0.0,-1,0,-0.3333333333333333,0,0,0.0,0.42
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.49102499999999993,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.56
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0,-0.3333333333333333,0.1111111111111111,1,-0.3333333333333333,0,0,0.0,-1
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0.0,0,-0.3333333333333333,0.1111111111111111,1,0.0,0,0,0.0,-1
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,1.0,-1,0.0,-1,1,0.3333333333333333,0,0,0.0,0.63
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,0,0.0,0,0,-0.5,0.72
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,1.0,-0.920575,0.0,-1.0,1,0.3333333333333333,0,0,0.0,0.39
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.71105,0.0,-0.4444444444444444,0,0.0,0,0,-0.5,0.69
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.252425,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.54
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.76
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.71
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.686975,0.0,-0.7777777777777778,0,0.0,0,0,0.0,0.68
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.289575,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.44
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.29612499999999997,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.41
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.8025,0.0,-0.7777777777777778,0,0.3333333333333333,0,0,0.0,0.61
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.39402499999999996,0.0,-0.2222222222222222,1,0.6666666666666666,2,0,0.0,0.34
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.67185,0.0,-0.5555555555555556,1,0.3333333333333333,0,0,0.0,0.34
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.354875,-0.3333333333333333,-0.2222222222222222,0,0.0,0,0,0.0,0.28
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.833375,-0.6666666666666666,-0.8888888888888888,0,-0.3333333333333333,0,0,0.0,0.34
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0,-0.6666666666666666,0.1111111111111111,1,0.0,0,0,0.0,-1
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.44465000000000005,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.61
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.2694,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.64
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.313825,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.46
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-0.5765,0.0,-0.4444444444444444,0,0.0,0,0,0.0,0.67
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.7327250000000001,0.0,-0.5555555555555556,1,0.3333333333333333,0,0,0.0,0.3
0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.41
0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0,0,0.0,0.0,1,1.0,0,0,0.0,0.8
0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,-0.9235749999999999,0.0,-0.7777777777777778,1,1.3333333333333333,0,0,0.0,0.36
0.3333333333333333,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.3333333333333333,0,-0.464825,0.0,-0.1111111111111111,1,1.6666666666666667,0,0,0.0,0.6
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.269575,-0.3333333333333333,-0.1111111111111111,0,1.3333333333333333,0,0,0.0,0.34
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.34514999999999996,-0.3333333333333333,-0.1111111111111111,0,1.0,0,0,0.0,0.41
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-0.3882,-0.6666666666666666,-0.2222222222222222,0,0.6666666666666666,0,0,0.0,0.67
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.5774,-0.3333333333333333,-0.3333333333333333,1,1.0,2,2,0.0,0.73
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333,0,0,0.0,0.72
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.507225,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.42
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.278975,-0.3333333333333333,0.1111111111111111,1,-0.3333333333333333,0,0,0.0,-1
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0,-0.551025,-0.3333333333333333,-0.3333333333333333,1,0.0,0,0,0.0,0.52
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0,-0.26195,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.73
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,-0.872725,0.0,-0.7777777777777778,1,0.0,0,0,0.0,0.5
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.5959749999999999,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333,0,0,0.0,0.61
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.9166000000000001,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666,1,0,0.0,0.53
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.79
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.1111111111111111,0,0.0,0,0,0.0,-1
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.620575,-0.6666666666666666,-0.5555555555555556,0,-0.3333333333333333,0,0,0.0,0.52
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.5945,-0.6666666666666666,-0.2222222222222222,1,0.0,0,0,0.0,0.66
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,-0.25295,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.67
0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,1,0.6666666666666666,2,0,0.0,0.72
0.0,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.67
0.0,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.1111111111111111,1,0.0,0,0,0.0,-1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.9182500000000001,0.0,-0.7777777777777778,1,0.3333333333333333,0,0,0.0,0.49
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0.0,0.1111111111111111,1,0.6666666666666666,0,0,0.0,-1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.6386999999999999,0.0,-0.3333333333333333,1,1.0,2,0,0.5,0.67
0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.59
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.4
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,-0.356925,0.0,0.0,1,1.0,0,0,0.0,0.4
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0,0.0,0.0,1,1.3333333333333333,2,0,0.0,0.69
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,-0.25084999999999996,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.57
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666,0,0,0.0,0.41
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.860275,-0.3333333333333333,-0.6666666666666666,0,-1.0,0,0,0.0,0.6
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.392575,-0.3333333333333333,-0.2222222222222222,0,-1.3333333333333333,1,0,0.0,0.59
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333,0,0,0.0,-1
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0,0,0,0.0,0.75
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.312875,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.45
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.2651,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.33105,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333,0,0,0.0,0.8
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,-0.2713,-0.3333333333333333,0.0,1,0.6666666666666666,2,0,0.0,0.78
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,-0.251225,-0.3333333333333333,0.0,0,-0.3333333333333333,0,0,0.0,0.64
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,-0.718125,0.0,-0.6666666666666666,0,-0.6666666666666666,0,0,0.0,0.4
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0,0,0,0.0,0.68
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-1.3333333333333333,1,0,0.0,0.61
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.635,0.0,-0.5555555555555556,0,-0.3333333333333333,0,0,0.0,0.74
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.57865,0.0,-0.1111111111111111,0,-0.6666666666666666,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.253475,0.0,0.0,1,-0.3333333333333333,0,0,0.0,0.49
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.0,0,0,0.0,0.74
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.81
0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.38325,0.0,-0.2222222222222222,1,0.6666666666666666,2,0,0.0,0.74
0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.421375,0.0,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.42
0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.296875,0.0,0.0,0,-0.6666666666666666,0,0,0.0,0.4
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,-1.0,0,0,0.0,0.58
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,-0.4997,0.0,-0.3333333333333333,1,-0.6666666666666666,0,0,0.0,0.4
0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.8899250000000001,0.0,-0.7777777777777778,1,-0.3333333333333333,0,0,0.0,0.65
0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.523025,0.0,-0.2222222222222222,0,-0.6666666666666666,1,0,0.0,0.61
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,-0.32255,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.8
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,-0.30385,-0.3333333333333333,-0.2222222222222222,1,0.0,0,0,0.0,0.65
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.559375,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333,0,0,0.0,0.4
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.5998,0.0,-0.4444444444444444,1,0.0,0,0,0.0,0.79
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.2554,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333,0,0,0.0,0.83
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.35357500000000003,-0.3333333333333333,-0.2222222222222222,1,0.0,0,0,0.0,0.73
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.29035,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333,0,0,0.0,0.68
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.4403,0.0,-0.2222222222222222,1,0.6666666666666666,2,2,0.0,0.34
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,-0.55415,0.0,-0.3333333333333333,1,0.3333333333333333,0,0,0.0,0.61
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,0,0.0,0,0,0.0,0.56
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,-0.614625,0.0,-0.2222222222222222,0,-0.3333333333333333,0,0,0.0,0.71
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.275225,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.63
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.329575,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.69
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.506975,0.0,-0.3333333333333333,1,0.6666666666666666,2,0,0.5,0.63
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333,0,0,0.0,0.71
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.69
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0,0,0,0.0,0.61
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.584225,0.0,-0.5555555555555556,0,0.6666666666666666,0,0,0.0,0.48
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0,2,0,0.0,0.63
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,-0.37315,0.0,-0.3333333333333333,1,0.3333333333333333,0,0,0.0,0.51
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,0,0.0,0,0,0.0,0.52
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,-0.1111111111111111,1,0.3333333333333333,0,0,0.0,0.62
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1,0.0,-1,0,0.0,0,0,0.0,0.68
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.63
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.3923,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666,1,0,0.0,0.54
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333,0,0,0.0,0.82
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666,0,0,0.0,0.37
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,1.0,0,0,0.0,0.63
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.3333333333333333,2,0,0.0,0.69
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.58
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.48707500000000004,0.0,-0.2222222222222222,0,-0.6666666666666666,0,0,0.0,0.56
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.5581,0.0,-0.3333333333333333,1,-0.3333333333333333,0,0,0.0,0.55
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666,0,0,0.0,0.52
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.382775,0.0,-0.1111111111111111,1,-0.3333333333333333,0,0,0.0,0.6
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.272275,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.46
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.25385,0.0,0.0,0,-0.3333333333333333,0,0,0.0,0.7
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.30300000000000005,0.0,-0.1111111111111111,1,0.0,0,0,0.0,0.67
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,-0.5143,0.0,-0.4444444444444444,0,-0.3333333333333333,0,0,0.0,0.61
0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0,0.0,0.0,0,-0.6666666666666666,1,0,0.0,0.64
0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,-0.7448,0.0,-0.6666666666666666,1,0.3333333333333333,0,0,0.0,0.61
0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.6666666666666666,0,0,0.0,0.78
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.538775,0.0,-0.2222222222222222,1,1.0,0,0,0.0,0.44
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,-0.33805,0.0,-0.2222222222222222,1,1.3333333333333333,2,0,0.0,0.65
0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.0,1.0,-0.65645,0.0,-0.3333333333333333,1,0.3333333333333333,0,0,0.0,0.63
