ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.2735,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,-0.457275,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.357075,-0.3333333333333333,-0.1111111111111111,0,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.471675,-0.3333333333333333,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.0,-0.667875,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,-0.30467500000000003,-0.6666666666666666,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,0,-0.6666666666666666,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.437875,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.273325,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.910925,0.0,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.25925000000000004,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.542875,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,0,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.579425,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-0.632525,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.6151,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.4372,0.0,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-1,-0.3333333333333333,-1,0,-1.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,-0.572575,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,1.0,-0.654875,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-0.45652499999999996,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.52685,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.35255000000000003,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,-0.397725,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0,-0.46602499999999997,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.2502,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.900625,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-1.15545,0.0,-1.0,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.28975,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.433925,-0.3333333333333333,0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.3529,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.38615,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.31182499999999996,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,1.0,-0.46630000000000005,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-1.0426,0.0,-0.6666666666666666,1,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-0.793475,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.375075,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.301575,0.0,0.0,0,-1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.516375,0.0,-0.3333333333333333,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,-0.575825,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.6209749999999999,0.0,-0.5555555555555556,0,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.5,-0.316025,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.75245,0.0,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.48352500000000004,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.275475,0.0,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.367925,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-1,-0.3333333333333333,-1,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0,-0.92405,-0.6666666666666666,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-1.200525,-0.3333333333333333,-1.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,-0.47692499999999993,-0.3333333333333333,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,-1,0.0,-1,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,-0.6491,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.4319,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.323225,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.54355,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-1,-0.3333333333333333,-1,0,-1.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.568375,-0.6666666666666666,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-0.356175,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,-1.0926500000000001,-0.3333333333333333,-1,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.8440999999999999,0.0,-0.7777777777777778,0,-0.6666666666666666
0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,-0.529775,-0.3333333333333333,-0.1111111111111111,0,-1.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-0.62065,-0.6666666666666666,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-1,-0.6666666666666666,-0.8888888888888888,0,-0.6666666666666666
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,-0.8231999999999999,-0.3333333333333333,-0.6666666666666666,0,-1.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,-0.25627500000000003,0.0,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,-0.789975,0.0,-0.4444444444444444,0,-1.0
