ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.9939,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.39544999999999997,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.9486000000000001,-0.3333333333333333,-0.8888888888888888,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.46782500000000005,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.4744,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0,-0.31005000000000005,0.0,-0.2222222222222222,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,-0.85915,0.0,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.3319,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.438075,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.299125,0.0,-0.1111111111111111,1,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.44350000000000006,0.0,-0.1111111111111111,1,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.410975,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0,-0.765,0.0,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0,-0.36435,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0,-0.27775,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0,-0.8648250000000001,-0.3333333333333333,-0.5555555555555556,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0,-0.254725,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,-0.941925,0.0,-0.8888888888888888,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.60345,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,-0.40107499999999996,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.5916,-0.3333333333333333,-0.5555555555555556,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,-0.7581,0.0,-0.4444444444444444,0,-1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,0,0.0,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.5866,-0.6666666666666666,-0.5555555555555556,0,0.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,-1,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-0.6030249999999999,-0.6666666666666666,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.0,1.0,0.0,0,-0.31310000000000004,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0,-0.2779,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,-0.41755,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,-0.412975,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0,-0.326925,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8687750000000001,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,-0.57405,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.710275,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,-0.831475,0.0,-0.6666666666666666,0,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0,-0.6151500000000001,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.286775,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,-0.1111111111111111,1,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0,-1.129275,0.0,-1,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.45607500000000006,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.35555,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.38975,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.311375,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.4015000000000001,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.251925,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1.00615,0.0,-0.6666666666666666,1,1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-1.225425,0.0,-1.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.354325,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1.1469,0.0,-0.7777777777777778,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.51395,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.43290000000000006,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.5751000000000001,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-1.0987,-0.6666666666666666,-1,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.504425,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.31070000000000003,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,-0.528375,0.0,-0.5555555555555556,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,-0.807925,-0.3333333333333333,-0.7777777777777778,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.9401999999999999,-0.6666666666666666,-1.0,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,-0.748675,-0.6666666666666666,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,-1.0906,-0.3333333333333333,-1.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.44375,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.53565,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.490425,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.27690000000000003,0.0,0.0,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.28115,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.6128,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-1,0.0,-1.0,1,0.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.5362250000000001,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.4694,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.47485,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.5652,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,1.0,-0.39495,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,1.0,-0.49395,0.0,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.5,-1.115875,-0.3333333333333333,-0.7777777777777778,0,0.0
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.8327249999999999,-0.6666666666666666,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.27442500000000003,-0.6666666666666666,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.7844,-0.3333333333333333,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.5,-0.4361499999999999,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.675025,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.0,-0.292325,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,-0.6666666666666666,0.0,0.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.5105500000000001,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.439525,-0.3333333333333333,-0.2222222222222222,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.3142,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,-0.500675,0.0,-0.2222222222222222,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,-0.375775,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-1.02855,0.0,-0.5555555555555556,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-1,-0.3333333333333333,-0.6666666666666666,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.45154999999999995,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.72895,0.0,-0.4444444444444444,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.34609999999999996,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.4617,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.254975,-0.3333333333333333,0.0,1,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.30542499999999995,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-1.1918,0.0,-0.2222222222222222,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-1,0.0,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,-0.25892499999999996,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-1,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.28155,0.0,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.6937249999999999,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.339575,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.341025,0.0,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.439825,0.0,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.8158999999999998,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.315975,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,-0.49615,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,-0.6192249999999999,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-1,-0.3333333333333333,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,-0.759175,-0.3333333333333333,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,-0.29235,0.0,0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.271525,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.51875,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.96235,0.0,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.28925,0.0,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.63755,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.29059999999999997,0.0,-0.1111111111111111,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.48895,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,-0.39715,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,-0.27705,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.32055,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.306025,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.29015,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.48187499999999994,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.89375,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.6030249999999999,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.9483499999999999,0.0,-0.5555555555555556,1,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.493525,0.0,-0.3333333333333333,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.4023,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.738025,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.46167499999999995,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.741775,-0.3333333333333333,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.42272499999999996,-0.3333333333333333,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.309975,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.66485,-0.3333333333333333,-0.5555555555555556,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.8183,-0.3333333333333333,-0.8888888888888888,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,-0.6666666666666666,0.0,0,-0.522775,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.5809249999999999,0.0,-0.1111111111111111,0,0.0
0.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.3402,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,-0.29645,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,-0.2571,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.5161749999999999,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.521075,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
