ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.36360000000000003,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-1.238075,0.0,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.48584999999999995,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.8856249999999999,0.0,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.44172500000000003,0.0,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.528175,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,-0.275225,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.47087500000000004,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.3194,-0.6666666666666666,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,0,-0.6666666666666666,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,0,-0.6666666666666666,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0,-0.310425,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0,0,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0,-0.42855,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,-0.28475,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.679025,0.0,-0.3333333333333333,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.43145,0.0,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.666775,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.475475,-0.3333333333333333,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.687525,-0.3333333333333333,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.3839,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.510775,0.0,-0.4444444444444444,1,1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.360275,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.50595,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.45165000000000005,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.503425,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,-0.4181,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.5,-0.265625,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.43652499999999994,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.0,0,-0.49955,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,-0.265575,0.0,0.0,0,-1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,1.0,-0.46457499999999996,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,1.0,-0.2851,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.44329999999999997,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.303925,-0.3333333333333333,0.0,0,-1.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.872325,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,-0.502325,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,-0.45495,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,-1,-0.3333333333333333,-1,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.56715,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.56635,0.0,-0.3333333333333333,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.7932750000000001,0.0,-0.5555555555555556,1,1.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-1.07205,0.0,-1,1,1.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,1,1.6666666666666667
0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0,-1,0.0,-0.6666666666666666,0,1.3333333333333333
0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0,-0.8514250000000001,0.0,-0.7777777777777778,1,1.6666666666666667
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0,-0.28500000000000003,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,-0.332275,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.0,-0.876,0.0,-1.0,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,-0.5384,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.289125,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.45947499999999997,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.297575,0.0,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.360875,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.81745,-0.6666666666666666,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.36619999999999997,-0.6666666666666666,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.973475,-0.6666666666666666,-1.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.4888,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,-0.8012,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,-0.580175,0.0,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.29569999999999996,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.7335,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.728225,0.0,-0.3333333333333333,1,1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.558675,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.314075,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0,-0.5623,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.37785,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,-0.264475,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0,-0.25307500000000005,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0,-0.283425,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0,-0.3048,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,-0.8598250000000001,0.0,-0.7777777777777778,1,0.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.35385,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,-0.68105,0.0,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.49312500000000004,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,-0.38895,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.51685,0.0,-0.4444444444444444,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,-0.25949999999999995,0.0,-0.2222222222222222,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.316275,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.332275,0.0,0.0,0,-1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,-0.5264249999999999,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-1,0.0,-1,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-0.39837500000000003,0.0,-0.3333333333333333,0,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.30555000000000004,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.305125,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,-0.314825,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.68075,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.611275,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.4638999999999999,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.6666666666666666,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.495925,0.0,-0.2222222222222222,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.25305,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.509725,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.42057500000000003,-0.3333333333333333,-0.2222222222222222,0,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.329975,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,0,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.707725,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.26685,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.2503,-0.3333333333333333,0.1111111111111111,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.38380000000000003,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.267475,-0.6666666666666666,-0.1111111111111111,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.6058,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.346225,0.0,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.251975,0.0,0.0,0,-1.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.41747499999999993,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.57055,-0.3333333333333333,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.40592500000000004,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
