<<<<<<< HEAD
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.3241,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.7184,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.738025,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.283175,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,1.0,0.0,-0.3333333333333333,0.3333333333333333,0,-0.9038499999999999,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.69345,-0.3333333333333333,-0.6666666666666666,1,0.0
0.0,0.0,1.0,0.0,-0.3333333333333333,0.3333333333333333,1.0,-0.6317999999999999,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.43435000000000007,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.6876249999999999,0.0,-0.2222222222222222,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.30995,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.726675,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.276775,0.0,0.0,0,-1.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.63665,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.292625,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,-0.2652,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.9510500000000001,0.0,-0.8888888888888888,1,1.0
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.42010000000000003,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.295175,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.25780000000000003,-0.6666666666666666,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.25022500000000003,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,-0.6028249999999999,-0.6666666666666666,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,-0.507075,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.4168,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.76605,0.0,-0.7777777777777778,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.682925,-0.3333333333333333,-0.7777777777777778,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,-0.46690000000000004,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,-0.297375,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,-0.334275,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.77535,-0.3333333333333333,-0.6666666666666666,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-1.13175,-0.6666666666666666,-1,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.6818500000000001,-0.3333333333333333,-0.5555555555555556,1,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-1,-0.3333333333333333,-1,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.27615,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.44375,0.0,-0.2222222222222222,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.641375,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.86625,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0,-0.64905,-0.6666666666666666,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,-0.5541,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,-1,0.0,-1,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,-0.6016,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,-1,0.0,-1,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.54345,0.0,-0.1111111111111111,1,1.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.26687500000000003,0.0,0.1111111111111111,1,1.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,-0.45705,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,-0.425375,0.0,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,-1.2281,0.0,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.45912500000000006,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.48047500000000004,-0.6666666666666666,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9712999999999999,-0.6666666666666666,-0.8888888888888888,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,-0.3333333333333333,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.26890000000000003,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,-0.3699,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-1.0,0.0,0,-0.49547500000000005,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,-0.31595,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.2847,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.5008,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-0.49532500000000007,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-0.2968,-0.6666666666666666,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.463425,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.31277499999999997,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,-0.39642499999999997,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.5406500000000001,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.54935,0.0,-0.3333333333333333,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,-0.26975,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.272975,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.461125,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,0,0.0,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-1,0.0,-1,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.4869,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.45847499999999997,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.44077500000000003,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.735,0.0,-0.4444444444444444,0,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,-1.135675,0.0,-0.7777777777777778,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,-1,0.0,-1,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.33555,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.730525,0.0,-0.6666666666666666,1,1.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.43309999999999993,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.412975,0.0,-0.2222222222222222,0,0.0
0.0,0.0,1.0,0.6666666666666666,-1.0,0.0,0,-0.488,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,-1.1790749999999999,0.0,-0.8888888888888888,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,-0.426325,0.0,0.0,0,-1.0
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,-0.28265,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.75805,0.0,-0.7777777777777778,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,-0.42127499999999996,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,1.0,-0.28507499999999997,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.851625,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.34914999999999996,0.0,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-1.091925,0.0,-1,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.52805,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.452025,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1,0.0,-1,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.5059,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.662425,-0.3333333333333333,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.64915,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.328925,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.625775,0.0,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.511275,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.13965,-0.3333333333333333,-1,1,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,-0.4795249999999999,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,-0.541325,0.0,-0.5555555555555556,0,0.0
0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,-0.44939999999999997,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,-1,0.0,-1.0,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.28547500000000003,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.294125,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.7126750000000001,0.0,-0.3333333333333333,1,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-1,0.0,-1,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.9587999999999999,0.0,-0.8888888888888888,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.6155999999999999,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-1,-0.3333333333333333,0.1111111111111111,1,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.41957500000000003,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.730675,-0.3333333333333333,0.0,0,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-1,-0.3333333333333333,-0.5555555555555556,1,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.71925,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1,0.0,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.448475,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.55955,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.549725,0.0,-0.2222222222222222,1,1.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.32032499999999997,-0.3333333333333333,0.1111111111111111,0,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.297375,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.396775,0.0,-0.2222222222222222,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.861575,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.7724,0.0,-0.5555555555555556,1,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,-0.6978500000000001,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.34950000000000003,0.0,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.6666666666666666,0,-0.384225,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.6666666666666666,0,-0.27490000000000003,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-1,0.0,-1,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.5932999999999999,0.0,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.9519500000000001,0.0,-0.6666666666666666,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.413625,0.0,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.29905,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.65115,0.0,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.8128,0.0,-0.6666666666666666,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-1,0.0,-1,1,0.3333333333333333
