ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.590175,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.992525,-0.3333333333333333,-0.7777777777777778,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0,-0.870525,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,-1,-0.3333333333333333,-1,1,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,-0.94575,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,-0.48164999999999997,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.3014,0.0,0.0,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.777975,0.0,-0.5555555555555556,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-1.0997999999999999,0.0,-0.7777777777777778,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0,-0.43145,0.0,-0.2222222222222222,0,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.271,0.0,0.0,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-1.168075,0.0,-1.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.38975,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.43925000000000003,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,-0.534925,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.801725,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,-0.383075,0.0,-0.2222222222222222,1,1.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.440175,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.382625,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.37705,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,0,0.0,0.1111111111111111,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-1,0.0,-0.8888888888888888,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.5748249999999999,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-1.0468,0.0,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.5,-0.393425,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.48655,0.0,-0.4444444444444444,1,1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.5553250000000001,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-1.1938,0.0,-0.5555555555555556,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,-0.575225,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,-0.267575,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.347425,0.0,0.0,0,-1.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,-0.752675,-0.3333333333333333,-0.5555555555555556,0,-0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,-0.575125,-0.3333333333333333,-0.4444444444444444,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,-0.8833,0.0,-0.8888888888888888,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-1.2206,0.0,-1.0,0,0.0
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.5125,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-0.29515,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.9029499999999999,-0.6666666666666666,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.47602500000000003,-0.6666666666666666,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.25005,-0.6666666666666666,0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.7118,-0.3333333333333333,-0.6666666666666666,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-1,0.0,-1,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.570425,0.0,-0.3333333333333333,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0,-0.3447,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1.0074,0.0,-0.7777777777777778,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.8613250000000001,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,-1,0.0,-1,1,0.6666666666666666
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,-0.5275000000000001,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.765325,-0.3333333333333333,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.513475,-0.3333333333333333,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-0.29705,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-1,0.0,-1,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,-0.7884249999999999,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-1.0908,0.0,-1.0,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.60065,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.749425,-0.3333333333333333,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.2852,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,-1,0.0,-1.0,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,-1.2100250000000001,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,-0.410575,0.0,-0.3333333333333333,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.49335000000000007,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-1,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.9467000000000001,-0.3333333333333333,-1.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0.0,0.0,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.3065,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.343725,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.27352499999999996,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.74715,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,-1,0.0,-1,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,-0.3062,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0.0,0,0.0,0.0,0,-1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.3333333333333333,0,-0.34775,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-1.1353,0.0,-1,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.93255,0.0,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.34867499999999996,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.303775,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.7436,0.0,-0.6666666666666666,0,0.0
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.818225,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.2685,0.0,0.0,0,-1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-0.329625,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.659825,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.367525,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.7241,0.0,-0.7777777777777778,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.335275,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.412575,0.0,-0.3333333333333333,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-1.1723000000000001,0.0,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-1,0.0,-0.8888888888888888,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.444625,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-1,0.0,-1,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.253675,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.40832499999999994,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0,-0.5139250000000001,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0,-0.31645,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.795425,-0.6666666666666666,-0.7777777777777778,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.3496,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.6093,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.374425,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.256475,0.0,0.0,1,1.0
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.30165,0.0,0.0,0,0.6666666666666666
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.315025,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.46690000000000004,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.374125,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-1,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.661,0.0,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,-0.39802499999999996,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,-0.40477500000000005,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.273875,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-0.32167500000000004,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-1,-0.3333333333333333,-1,1,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.53465,0.0,-0.5555555555555556,0,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1.13985,0.0,-1.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.255525,0.0,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,-1.124775,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.5441,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-1,-0.3333333333333333,-1,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.33835000000000004,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.30382499999999996,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.370875,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0,-0.6487,-0.3333333333333333,-0.3333333333333333,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.36825,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-1,0.0,-1,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.6538999999999999,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,-1.030425,-0.3333333333333333,-1,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.271775,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,-1,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.447475,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.53705,-0.3333333333333333,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.9673,0.0,-1.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.9822749999999999,-0.3333333333333333,-0.8888888888888888,0,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.390625,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.2855,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.4065,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-0.253025,0.0,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-0.3815,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.639675,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.3821,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,-0.35505,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.265,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,-1.16105,-0.3333333333333333,-1,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.0,-0.685025,0.0,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,-0.363225,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,-0.343275,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.0,0,-0.5724,-0.6666666666666666,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,-0.6113500000000001,-0.3333333333333333,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,-0.471025,-0.3333333333333333,-0.3333333333333333,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0,0,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,-0.82875,-0.6666666666666666,-0.6666666666666666,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,-0.589125,-0.3333333333333333,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,-0.306975,0.0,-0.1111111111111111,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,-1,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,-0.427075,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,-0.62365,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,-0.9626250000000001,-0.3333333333333333,-1.0,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,-0.985425,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,-0.5046250000000001,-0.3333333333333333,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,-0.48744999999999994,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,-0.27125,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.928725,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.46340000000000003,0.0,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.7661,0.0,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.874475,0.0,-1.0,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.0916000000000001,-0.3333333333333333,-1.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.29145000000000004,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.36515,-0.6666666666666666,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.7470749999999999,-0.6666666666666666,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.35710000000000003,-0.3333333333333333,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.33195,0.0,0.0,0,-1.0
