<<<<<<< HEAD
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.5079499999999999,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.670775,0.0,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.381875,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.26485000000000003,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.454125,0.0,-0.4444444444444444,0,-1.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.0,-0.4946,0.0,-0.3333333333333333,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,-1.027875,0.0,-1.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.500725,0.0,-0.4444444444444444,1,0.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.461175,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.6666666666666666,1.0,-0.349525,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.28775,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.293425,0.0,0.0,0,-1.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.63105,0.0,-0.3333333333333333,1,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,-0.462775,0.0,-0.4444444444444444,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.553125,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,-0.38095,0.0,-0.2222222222222222,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,-0.667025,0.0,-0.3333333333333333,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,-0.782175,0.0,-0.6666666666666666,0,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.52215,0.0,-0.2222222222222222,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,-0.67955,0.0,-0.5555555555555556,1,0.3333333333333333
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,-0.667675,0.0,-0.6666666666666666,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,-0.267075,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.494675,0.0,-0.1111111111111111,1,1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,-0.299925,0.0,-0.2222222222222222,0,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.2679,0.0,0.0,1,1.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,-0.4464,0.0,-0.3333333333333333,0,1.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,-0.608025,-0.3333333333333333,-0.2222222222222222,0,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,-0.2541,-0.3333333333333333,0.0,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.811975,-0.3333333333333333,-0.6666666666666666,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.37922500000000003,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.8760749999999999,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.3333333333333333,1.0,-0.32265,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,-0.37334999999999996,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,1.0,-0.327125,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,1.0,-0.29825,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.6666666666666666,1.0,-0.49955,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0,-0.301175,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.50625,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.3114,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.321475,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.49052500000000004,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,1.0,-0.3638,0.0,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.6666666666666666,1.0,0,0.0,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,-0.6666666666666666,1.0,1.0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.6666666666666666,0,0,-0.3333333333333333,-0.1111111111111111,0,0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-1.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.40142500000000003,0.0,-0.4444444444444444,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.499175,0.0,-0.2222222222222222,0,-1.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.7480249999999999,0.0,-0.6666666666666666,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,-0.295725,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.6666666666666666,1.0,-0.369425,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,1.0,-0.41509999999999997,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,-0.3278,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.39245,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.49045000000000005,0.0,-0.2222222222222222,0,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-1.0,0.0,0,-0.517575,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,1.0,-1.0,0.0,0,-0.53175,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-1.0,0.0,0,-0.6262749999999999,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-1.0,0.3333333333333333,1.0,-0.45865,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,-0.3333333333333333,0.0,0.3333333333333333,-1.0,0.3333333333333333,1.0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.0,0.3333333333333333,-1.0,0.6666666666666666,1.0,-0.3372,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-1.0,0.3333333333333333,0,-0.499575,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-1.0,0.6666666666666666,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,0,-0.28464999999999996,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.565575,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.869925,-0.3333333333333333,-0.6666666666666666,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.32725,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,-0.545575,-0.3333333333333333,-0.2222222222222222,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.25995,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,-0.292225,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.41447500000000004,0.0,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.354925,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.3986,0.0,-0.1111111111111111,1,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.280275,0.0,-0.2222222222222222,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.97445,-0.3333333333333333,-0.7777777777777778,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.2794,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.251975,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,1.0,1.0,-0.6666666666666666,0.0,0,-0.281875,0.0,0.0,1,1.0
0.0,0.0,1.0,1.0,-0.6666666666666666,0.0,0,-0.54915,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,1.0,-0.31425000000000003,0.0,-0.2222222222222222,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-1.0,0.3333333333333333,1.0,-0.271875,0.0,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.3333333333333333,0,-0.280175,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.6666666666666666,0.0,0,-0.300475,0.0,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,-0.58385,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,-0.261525,0.0,-0.1111111111111111,1,1.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.276675,0.0,-0.1111111111111111,0,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,-0.511125,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.27030000000000004,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,-0.52965,0.0,-0.4444444444444444,1,1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.29425,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,-0.37285,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,-0.311175,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.280275,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.2794,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.254,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-0.3946,-0.6666666666666666,-0.1111111111111111,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0,-0.38425,0.0,-0.3333333333333333,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0,-0.3874,0.0,-0.3333333333333333,1,0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.346225,0.0,-0.2222222222222222,0,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.28445,0.0,0.0,0,0.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.46592500000000003,0.0,-0.1111111111111111,1,0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.8248000000000001,0.0,-0.6666666666666666,0,0.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,-0.3048,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,-0.462125,0.0,-0.3333333333333333,1,0.0
0.6666666666666666,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.400575,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,-0.6666666666666666,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.43525,-0.6666666666666666,-0.4444444444444444,1,0.3333333333333333
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0,-0.30395000000000005,-0.3333333333333333,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,0,-0.270575,0.0,0.0,1,1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0,-0.3318,0.0,-0.2222222222222222,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0,-0.384575,0.0,-0.2222222222222222,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,-0.27904999999999996,0.0,0.0,0,-1.0
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,-0.28274999999999995,0.0,0.0,1,1.0
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.32589999999999997,0.0,-0.1111111111111111,1,0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,0,-0.4304,0.0,-0.3333333333333333,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.26645,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,-0.548375,0.0,-0.1111111111111111,1,0.0
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,-0.94795,-0.3333333333333333,-0.6666666666666666,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,-0.6666666666666666,0.0,0.0,-0.46055,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,0.0,-0.30495,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
