ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-1,-0.6666666666666666,-1,0,-0.6666666666666666
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.6666666666666666,0.0,1,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0,-0.46782500000000005,-0.3333333333333333,-0.2222222222222222,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.25305,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.39192499999999997,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,-0.40252499999999997,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.7041999999999999,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.38027500000000003,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0,-0.5485,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,-0.2855,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,-0.299975,-0.3333333333333333,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5,-0.2685,0.0,0.0,1,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,-0.387675,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.6666666666666666,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.8253250000000001,-0.6666666666666666,-0.4444444444444444,0,-0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0,-0.288225,-0.6666666666666666,0.0,0,-1.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,1,1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0,-0.3198,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.311975,0.0,-0.2222222222222222,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,-0.47424999999999995,0.0,-0.3333333333333333,1,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.40395000000000003,0.0,-0.1111111111111111,1,0.0
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.483225,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.4623749999999999,0.0,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.587425,0.0,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.0,0,0.0,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,-0.620575,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,-0.272725,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,-0.274625,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,-0.636575,0.0,-0.5555555555555556,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.5081,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.3359,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.326925,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.715425,0.0,-0.5555555555555556,1,0.0
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.8600999999999999,0.0,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.29627499999999996,0.0,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,-0.474425,0.0,-0.2222222222222222,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.34092500000000003,-0.3333333333333333,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.44132499999999997,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.2606,-0.3333333333333333,0.0,0,-1.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.2655,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,-0.26102499999999995,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.6666666666666666,0,-0.4304,0.0,-0.3333333333333333,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,-0.6449499999999999,0.0,-0.3333333333333333,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,-1,0.0,-1,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,-0.33987500000000004,0.0,-0.2222222222222222,0,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,-0.689025,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,-0.607125,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.42275,-0.6666666666666666,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,-0.3236,-0.6666666666666666,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.589225,-0.3333333333333333,-0.5555555555555556,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0,-0.290725,0.0,0.0,1,1.0
0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0,-0.474425,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,-0.38730000000000003,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0,-0.270675,0.0,0.0,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.2737,0.0,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-0.45015,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.5628,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.425425,0.0,-0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.263525,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.562125,0.0,-0.5555555555555556,0,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.996425,0.0,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.353175,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.46675000000000005,0.0,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.60115,0.0,-0.4444444444444444,0,-1.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0.0,-0.1111111111111111,1,-0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,-1.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.45672499999999994,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.44267500000000004,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.4274,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.27742500000000003,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.40184999999999993,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.388025,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,-0.258525,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,-0.61075,0.0,0.0,0,0.0
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0,-0.36515,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.33497499999999997,0.0,-0.1111111111111111,0,0.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
