ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.483875,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0,0,0.0,0.0,0,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-1.0763500000000001,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-1.011825,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.30925,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.781225,0.0,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,-0.75385,0.0,-0.5555555555555556,0,-1.0
0.0,-0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-1.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.0,0.0,-1.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,-0.3333333333333333,0.0,0.0,-0.6666666666666666,0.0,0,-0.29935,0.0,-0.2222222222222222,0,-1.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,1.0,-0.264975,0.0,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,1.0,-0.5150750000000001,0.0,-0.5555555555555556,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,1.0,-0.6666666666666666,0.6666666666666666,0,-0.282825,0.0,-0.2222222222222222,1,1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,-0.375075,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.896325,0.0,-1.0,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.794025,0.0,-0.5555555555555556,1,1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.27454999999999996,0.0,0.0,0,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.26885,-0.3333333333333333,-0.1111111111111111,0,0.0
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.562675,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-0.486525,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-0.796,0.0,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,-0.8228,0.0,-0.6666666666666666,0,0.0
0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0,-0.74705,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.6653,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0,-1.0134,0.0,-0.5555555555555556,1,1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0,-0.47014999999999996,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,-0.292825,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,-0.8815750000000001,0.0,-1.0,1,0.0
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.7348,-0.3333333333333333,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.48477499999999996,-0.3333333333333333,-0.3333333333333333,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.280775,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,-0.279925,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-1,0.0,-1,1,0.0
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-1.1601000000000001,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.4941,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.28885,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.71825,-0.3333333333333333,-0.6666666666666666,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0,0,0.0,0.0,1,0.6666666666666666
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.32415000000000005,0.0,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.34065,0.0,-0.2222222222222222,0,-0.6666666666666666
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.38675000000000004,0.0,-0.2222222222222222,0,-1.0
0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.26742499999999997,0.0,0.0,0,-1.3333333333333333
0.6666666666666666,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.304225,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.0
0.0,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.257775,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.728625,-0.6666666666666666,-0.7777777777777778,0,-0.6666666666666666
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,0,-0.6666666666666666,0.0,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,-0.654625,-0.3333333333333333,-0.6666666666666666,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.9604250000000001,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,-0.7173,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.7346,0.0,-0.4444444444444444,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.2694,0.0,0.0,0,-1.3333333333333333
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,-0.5533750000000001,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,-0.429,0.0,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.4744,0.0,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.26332500000000003,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.7358,0.0,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,-1.06265,0.0,-0.6666666666666666,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.39735,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.328775,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.6666666666666666,0.1111111111111111,0,0.3333333333333333
0.0,-0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,-0.6666666666666666,0.1111111111111111,0,0.0
0.0,-0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0,-0.28650000000000003,-1.0,-0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.9061499999999999,-1.0,-1.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,-0.5734250000000001,-1.0,-0.4444444444444444,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0,-0.6666666666666666,-0.1111111111111111,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,-0.590925,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.27257499999999996,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,-0.412875,-0.3333333333333333,0.1111111111111111,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,-0.403475,0.0,-0.3333333333333333,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.6259750000000001,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.727125,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0,-0.296575,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.5916,-0.3333333333333333,-0.6666666666666666,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.8457000000000001,0.0,-0.8888888888888888,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,-0.475,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-1,0.0,-1,1,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,-0.46967499999999995,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.613325,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5849249999999999,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,-0.27752499999999997,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.666375,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-1,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.840475,0.0,-0.7777777777777778,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.3367,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.39642499999999997,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,-0.36835,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,-0.6666666666666666,0.0,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,-0.46595,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.6666666666666666,0.3333333333333333,1.0,-0.68355,0.0,-0.6666666666666666,1,0.0
0.0,0.0,1.0,0.0,-0.6666666666666666,0.3333333333333333,1.0,-0.44749999999999995,0.0,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.0,-0.6666666666666666,0.3333333333333333,0.5,-0.42002500000000004,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0.0,-0.7118,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.72335,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,1.0,0.0,0.0,0.0,0,-0.57105,0.0,-0.3333333333333333,1,-0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.0,0,-0.351825,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.25237499999999996,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.542375,-0.6666666666666666,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.6666666666666666,0.0,1,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.252525,0.0,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.41950000000000004,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
