ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.5,-0.43155,-0.6666666666666666,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,-0.32435,-0.6666666666666666,-0.2222222222222222,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,-0.28700000000000003,-0.6666666666666666,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,-0.330025,-0.3333333333333333,-0.2222222222222222,1,0.0
0.3333333333333333,-0.3333333333333333,0.0,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.0,1.0,-0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.0,1.0,-0.3333333333333333,0.3333333333333333,0,-0.34635,0.0,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,0.0,1.0,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.0,1.0,-0.3333333333333333,0.0,0,-0.262775,0.0,0.0,0,-1.0
0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0,-0.3295,0.0,-0.1111111111111111,1,-0.6666666666666666
0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.46765,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.8736499999999999,-0.3333333333333333,-0.7777777777777778,0,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.37455,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.4205,0.0,0.0,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.8288249999999999,0.0,-0.5555555555555556,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.3815,0.0,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.27080000000000004,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.4967499999999999,0.0,-0.3333333333333333,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.621275,0.0,-0.5555555555555556,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,1.0,0,0,0.0,0.0,1,0.3333333333333333
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,0,0,0.0,0.0,1,0.6666666666666666
0.6666666666666666,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,-0.304025,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.367075,-0.3333333333333333,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1.038025,0.0,-1.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.8155000000000001,-0.3333333333333333,-0.8888888888888888,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.27795000000000003,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.290325,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,-0.441925,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,-0.334025,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,-0.42532499999999995,-0.3333333333333333,-0.3333333333333333,0,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,-0.346825,-0.3333333333333333,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.260175,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.308925,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.6452,-0.3333333333333333,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.546125,-0.3333333333333333,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.0,-0.27805,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,0,-0.2786,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,-0.42457500000000004,0.0,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.2777,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.1111111111111111,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.43592499999999995,-0.3333333333333333,-0.5555555555555556,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.523725,0.0,0.0,0,0.0
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0,-0.318975,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.311475,0.0,-0.1111111111111111,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.37827500000000003,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.3059,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.26997499999999997,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.256225,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.48375,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.6125499999999999,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.43557500000000005,-0.3333333333333333,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.277475,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,-0.51825,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,-0.333725,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.55465,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0,-0.31165000000000004,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.61815,-0.3333333333333333,-0.4444444444444444,0,-1.0
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,-0.2779,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0,-0.25680000000000003,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.5897249999999999,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.27185,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.541075,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.402575,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.78415,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.40645,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.53905,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.469,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.75515,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.39085000000000003,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.352075,0.0,-0.1111111111111111,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.36524999999999996,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,-0.35467499999999996,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0,-0.299625,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0,-0.31825000000000003,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.580425,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.35835,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,0.0,1.0,0.0,0.0,0,-0.2819,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.0,1.0,0.0,0.0,0,-0.33395,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,-0.6858,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0,0.0,0.0,1,1.0
0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0,-0.25834999999999997,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.6259,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0,-0.642725,0.0,-0.5555555555555556,1,0.6666666666666666
0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0,-0.33177500000000004,-0.3333333333333333,-0.2222222222222222,0,0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0,-0.5461750000000001,-0.6666666666666666,-0.6666666666666666,0,0.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.5010749999999999,-0.6666666666666666,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.289025,-0.3333333333333333,0.0,0,0.0
0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0,-0.5186999999999999,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.252,0.0,0.0,0,0.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.47155,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.0,1.0,0.0,0.0,0,-0.34345,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.2547,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.759625,0.0,-0.6666666666666666,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.37522500000000003,0.0,-0.3333333333333333,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.7866,0.0,-0.6666666666666666,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.533375,0.0,-0.4444444444444444,0,0.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.839825,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,-0.41045,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,-0.32110000000000005,0.0,-0.2222222222222222,1,1.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0,0.0,0.0,0,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0,-0.6389,0.0,-0.5555555555555556,1,1.0
