ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0,-1.067775,0.0,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.500575,0.0,-0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.653275,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,0,0.0,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,-0.273225,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.3834,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.6199749999999999,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.49325,0.0,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.26015,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-1,0.0,-1,0,0.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.311225,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.34397500000000003,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-1.1115249999999999,-0.6666666666666666,-1,1,-0.3333333333333333
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.5423250000000001,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.8168749999999999,0.0,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.402775,0.0,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,-0.763725,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-0.439175,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-1.1251,-0.3333333333333333,-0.7777777777777778,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,-0.31865,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,-1.186175,0.0,-0.8888888888888888,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,-1.0375,0.0,-0.8888888888888888,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.38725,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.3392,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.6557999999999999,0.0,-0.4444444444444444,1,1.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.6396,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.2965,0.0,0.0,0,-1.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,-0.46525,-0.3333333333333333,-0.3333333333333333,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,-0.30484999999999995,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.33285,0.0,-0.1111111111111111,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.66815,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.393425,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.301125,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0,-0.8090250000000001,0.0,-0.2222222222222222,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.42164999999999997,0.0,0.0,0,-1.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.32232500000000003,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.43789999999999996,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.9534499999999999,-0.3333333333333333,-0.7777777777777778,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,-0.38225,0.0,0.0,1,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.43945,0.0,0.0,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.316525,0.0,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.7727,-0.3333333333333333,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.37015,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.40655,0.0,-0.2222222222222222,0,-1.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.6666666666666666,0.0,0,-0.5857,-0.3333333333333333,-0.4444444444444444,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.6666666666666666,0.0,0.0,-1.029725,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.6666666666666666,0.0,0.0,-0.281075,-0.3333333333333333,0.1111111111111111,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.6666666666666666,0.0,0.0,-0.296225,-0.6666666666666666,-0.1111111111111111,0,-1.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.6666666666666666,0.0,0,0,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-1.019625,0.0,-0.7777777777777778,1,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0,-0.30425,0.0,0.1111111111111111,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.507275,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.0,0,-0.3275,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.0,-0.3333333333333333,0.3333333333333333,1.0,-0.4234,0.0,-0.4444444444444444,1,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.6666666666666666,1.0,-0.263075,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.6666666666666666,1.0,-0.28995,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.46072500000000005,-0.3333333333333333,-0.3333333333333333,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.614,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-1,-0.3333333333333333,-1,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.330725,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.5810500000000001,0.0,-0.3333333333333333,1,1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.417675,0.0,-0.2222222222222222,0,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,0.0,0.1111111111111111,1,1.0
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.5682,0.0,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0,-0.44399999999999995,0.0,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.569775,0.0,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.28615,0.0,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,1.0,-1.1431,0.0,-0.6666666666666666,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,1.0,-1,0.0,-1,1,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,0.0,1.0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,-0.307725,-0.3333333333333333,0.0,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,-1.107325,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,-0.6893,0.0,-0.4444444444444444,1,0.0
0.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.5233000000000001,0.0,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.0,-0.6281,0.0,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-1.106125,-0.3333333333333333,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0,-0.45150000000000007,-0.3333333333333333,-0.3333333333333333,1,0.0
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,-0.7458,-0.3333333333333333,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.0,0.0,-0.3333333333333333,0.6666666666666666,1.0,-1.1503999999999999,0.0,-0.7777777777777778,1,0.6666666666666666
0.0,0.0,0.0,0.0,-0.3333333333333333,0.6666666666666666,1.0,-0.39540000000000003,0.0,-0.1111111111111111,1,1.0
0.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,1.0,-0.488,0.0,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,-0.3437,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.6666666666666666,1.0,-0.36765,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.6666666666666666,1.0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,0,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0,0,-0.30905,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0,-0.62575,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0,-0.9823999999999999,-0.3333333333333333,-0.6666666666666666,0,0.0
0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0,-0.8356,-0.6666666666666666,-0.6666666666666666,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,-0.48192500000000005,-0.6666666666666666,-0.3333333333333333,1,0.0
0.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0,-1,0.0,-1,0,-0.6666666666666666
