ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.6666666666666666,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.6666666666666666,0,-0.8711500000000001,0.0,-0.7777777777777778,1,0.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.3088,0.0,0.0,0,0.0
0.6666666666666666,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.449375,-0.3333333333333333,0.0,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.5899,-0.3333333333333333,-0.6666666666666666,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.6666666666666666,0.0,1.0,0.6666666666666666,0.0,0.0,0,-1,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.8049,-0.6666666666666666,-0.7777777777777778,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,-0.35114999999999996,-0.6666666666666666,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,1.0,-0.491425,-0.3333333333333333,-0.6666666666666666,1,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.31100000000000005,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.25884999999999997,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.30295,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.25834999999999997,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.1111111111111111,1,0.0
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.567375,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,-0.1111111111111111,1,0.0
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0,-0.314775,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0,0.0,-0.2222222222222222,1,0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1,1.0
0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1,1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,0,-0.29285,0.0,-0.2222222222222222,0,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.6666666666666666,0.0,1.0,1.0,-0.3333333333333333,0.0,0,-0.39732500000000004,0.0,-0.2222222222222222,0,-1.0
0.6666666666666666,0.0,1.0,1.0,-0.3333333333333333,0.0,0,-1.23065,0.0,-0.6666666666666666,0,-1.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.655725,0.0,-0.4444444444444444,1,0.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,0,-0.3333333333333333,0.0,0,0.0
0.6666666666666666,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.359325,-0.6666666666666666,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.46155,-0.6666666666666666,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.33065,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
1.0,0.0,1.0,1.0,-0.6666666666666666,0.6666666666666666,0,-0.331625,0.0,0.0,1,1.0
1.0,0.0,1.0,1.0,-0.6666666666666666,0.6666666666666666,0,-0.330575,-0.3333333333333333,-0.2222222222222222,0,0.6666666666666666
1.0,0.0,1.0,1.0,-0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,0.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0,-0.6666666666666666,-0.1111111111111111,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0.0,-0.5418499999999999,-0.6666666666666666,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0.0,0,-1.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.827075,-0.6666666666666666,-0.7777777777777778,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,-0.973925,-0.6666666666666666,-1,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.29842500000000005,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.73095,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.6267750000000001,0.0,-0.2222222222222222,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.5855,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0,-0.3486,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0,-1.07785,-0.3333333333333333,-0.7777777777777778,1,0.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.38165,0.0,0.0,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.572075,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.30685,-0.6666666666666666,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.6666666666666666,0.0,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.5,0,-0.3333333333333333,0.0,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.0,-0.5815,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0,-0.3333333333333333,0.0,1,0.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,0,0,0.0,0.0,1,0.6666666666666666
1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0,-0.84805,0.0,-0.5555555555555556,1,0.3333333333333333
1.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,0.0
1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.7955,0.0,-0.4444444444444444,0,-0.3333333333333333
1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0,-0.35702500000000004,0.0,0.0,0,-0.6666666666666666
1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1,0.0,-0.6666666666666666,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0,0.0,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0,0.0,-0.2222222222222222,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.28547500000000003,-0.3333333333333333,0.1111111111111111,0,0.0
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0,-0.3382,-0.3333333333333333,0.0,1,0.6666666666666666
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.34609999999999996,0.0,0.0,0,0.0
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.432025,0.0,-0.2222222222222222,0,-0.3333333333333333
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.510525,0.0,-0.4444444444444444,0,-0.6666666666666666
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.405675,0.0,0.0,0,-1.0
0.6666666666666666,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,-0.28945,0.0,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.874375,0.0,-0.5555555555555556,0,-0.6666666666666666
0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,-1,0.0,-1,0,-1.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0.0,0.0,1,-0.6666666666666666
0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,-0.253475,0.0,0.0,1,-0.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,-0.49165000000000003,0.0,0.0,1,0.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,-0.46845,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.5,-0.89865,-0.3333333333333333,-0.6666666666666666,1,0.0
0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5,-0.6287499999999999,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0,0.0,0.0,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0,-0.666275,0.0,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0,-1.077,0.0,-1,0,-1.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0,-0.38687499999999997,0.0,-0.2222222222222222,0,-1.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.7451749999999999,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,-0.2934,0.0,0.0,1,1.0
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,-1,0.0,-1,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,-0.381525,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,-0.8756499999999999,0.0,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
1.0,0.0,1.0,1.0,-0.3333333333333333,0.6666666666666666,0,0,0.0,0.0,1,0.6666666666666666
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0,0,-0.3333333333333333,0.1111111111111111,0,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.44085,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.395125,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.534125,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,1.0,0,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,-0.3333333333333333,0.0,0.3333333333333333,-0.6666666666666666,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.5,-0.672675,-0.3333333333333333,-0.3333333333333333,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.0,0,-0.3333333333333333,0.0,1,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.6666666666666666,0.0,-0.648975,-0.3333333333333333,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.6666666666666666,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0,-1.249,0.0,-1,1,0.0
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.0,0,-0.319675,0.0,-0.2222222222222222,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.2967,0.0,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-0.3443,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,-0.250475,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,-0.529075,-0.3333333333333333,-0.5555555555555556,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,-1,-0.3333333333333333,-1,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.5022249999999999,0.0,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0,-0.25917500000000004,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-0.431025,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,-0.547925,-0.3333333333333333,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,-1,0.0,-0.6666666666666666,1,1.0
0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,-0.7001000000000001,0.0,-0.4444444444444444,1,1.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.3146,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.24275,0.0,-1.0,1,0.6666666666666666
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0,0.0,0.0,0,0.0
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,-0.2611,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.449125,0.0,-0.3333333333333333,0,0.0
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.267275,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.26494999999999996,0.0,0.0,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.34892500000000004,0.0,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.544975,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.5927,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,-0.297075,-0.3333333333333333,-0.1111111111111111,1,0.0
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,-1,-0.3333333333333333,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0,0.0,0.0,0,0.0
0.0,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-1.0,0.0,0,-0.31575,0.0,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-1.0,0.3333333333333333,0,-0.319175,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,-1.0,0.6666666666666666,0,-1,0.0,-1,1,0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,-1.0,1.0,1.0,-0.29874999999999996,0.0,-0.2222222222222222,1,1.0
0.3333333333333333,0.0,1.0,0.6666666666666666,-1.0,1.0,1.0,0,0.0,0.0,1,1.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,-0.6666666666666666,0.6666666666666666,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0,-0.6204,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.38285,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.3333333333333333,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.25,-0.3333333333333333,0.0,0,-1.3333333333333333
0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.6666666666666666,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.6855,-0.3333333333333333,-0.5555555555555556,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.952825,-0.3333333333333333,-0.8888888888888888,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.296825,0.0,-0.2222222222222222,1,1.0
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.61755,0.0,-0.3333333333333333,1,0.0
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,-0.56615,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.56145,-0.3333333333333333,-0.2222222222222222,0,-1.0
0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
